t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
978.6000000000008,17492.99747074169,19.297777770000263,0.3272727499993664,17514.904994305874,19.570000000000203,0.24999999999995737,0.0,21.907523564182128,-0.27222222999994017
978.7000000000008,17494.930101541202,19.330909090000176,0.2777778000002513,17516.863267032873,19.59545454000023,0.27222220000027164,0.0,21.93316549167004,-0.26454545000005325
978.8000000000008,17496.865468976022,19.353333330000307,0.28181815000064603,17518.82426198187,19.624444440000232,0.27272730000008494,0.0,21.95879300584662,-0.27111110999992505
978.9000000000008,17498.803124413433,19.387272720000297,0.33333334999959163,17520.78798420387,19.650000000000222,0.2499999999999858,0.0,21.984859790437245,-0.2627272799999254
979.0000000000008,17500.744381589382,19.42000000000024,0.2954545499995902,17522.75420642587,19.67444444000024,0.2545454499999664,0.0,22.009824836489553,-0.2544444400000003
979.1000000000008,17502.688422571846,19.446363630000228,0.27222220000000164,17524.72297410237,19.700909090000227,0.27222224999970024,0.0,22.034551530524467,-0.2545454599999992
979.2000000000008,17504.636436941313,19.47444444000025,0.30000000000049454,17526.694464001368,19.728888890000192,0.25909089999993284,0.0,22.05802706005541,-0.25444444999994076
979.3000000000008,17506.58624455742,19.506363630000305,0.32777780000007795,17528.668544809367,19.7527272700002,0.2277777500000866,0.0,22.08230025194725,-0.2463636399998954
979.4000000000008,17508.54017644079,19.540000000000244,0.30454544999953725,17530.644903394867,19.77444444000019,0.21363635000008685,0.0,22.104726954077243,-0.23444443999994746
979.5000000000008,17510.496848930245,19.567272720000226,0.26111110000002213,17532.62339834387,19.795454540000225,0.22777779999984205,0.0,22.12654941362406,-0.22818181999999965
979.6000000000008,17512.45605626786,19.592222220000263,0.29090910000034853,17534.60417107087,19.82000000000017,0.23181819999966535,0.0,22.14811480301153,-0.2277777799999079
979.7000000000008,17514.41799143896,19.62545454000031,0.36111109999990276,17536.587261979872,19.84181818000017,0.21666665000022078,0.0,22.16927054091124,-0.2163636399998623
979.8000000000008,17516.384176118736,19.66444444000021,0.3136363500000954,17538.57251955537,19.8633333300002,0.21818180000005327,0.0,22.18834343663653,-0.19888888999998855
979.9000000000008,17518.35259704495,19.688181810000287,0.2777777500004248,17540.55995894887,19.885454540000165,0.19999999999974705,0.0,22.20736190392081,-0.19727272999987733
980.0000000000008,17520.324324779027,19.719999990000307,0.327272749999608,17542.54939834237,19.90333333000016,0.17727274999992915,0.0,22.225073563342047,-0.18333333999985157
980.1000000000008,17522.299218491004,19.753636360000225,0.30555559999959314,17544.54061046337,19.92090909000016,0.1888888999999665,0.0,22.241391972365328,-0.16727272999993303
980.2000000000008,17524.27701854473,19.78111111000024,0.2863636500003395,17546.53371147337,19.94111111000016,0.2000000000000881,0.0,22.2566929286412,-0.15999999999992198
980.3000000000008,17526.258318834698,19.810909090000273,0.3000000000004377,17548.528812483368,19.960909090000165,0.18888889999989544,0.0,22.270493648668808,-0.149999999999892
980.4000000000008,17528.242172351675,19.841111110000305,0.3181817999998202,17550.52580238237,19.978888890000125,0.1590909000000238,0.0,22.28363003069428,-0.13777777999981922
980.5000000000008,17530.22925768618,19.87454545000025,0.305555549999454,17552.52438319037,19.992727270000177,0.16666665000002467,0.0,22.29512550419202,-0.11818181999992561
980.6000000000008,17532.21954892981,19.90222222000021,0.27272729999971546,17554.524630664873,20.012222220000137,0.18181819999971083,0.0,22.305081735064658,-0.10999999999992838
980.7000000000008,17534.21221425961,19.92909091000021,0.26666665000048795,17556.526696321373,20.02909091000013,0.1666666500000531,0.0,22.31448206176521,-0.09999999999991971
980.8000000000008,17536.20736556127,19.955555550000287,0.290909050000451,17558.53042864437,20.045555550000135,0.15909089999996695,0.0,22.323063083103285,-0.08999999999984709
980.9000000000008,17538.205268888654,19.987272720000288,0.3166666499996751,17560.53575187637,20.060909090000113,0.13888889999984144,0.0,22.330482987716564,-0.07363636999982504
981.0000000000008,17540.20636881629,20.018888880000237,0.29090909999956693,17562.54246399737,20.07333333000011,0.1227272499999259,0.0,22.33609518108272,-0.05444444999987397
