t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
395.20000000000033,7043.8146587771635,16.121818179999835,-0.5499999999994287,7060.989515126987,17.238181820000097,0.24444439999992085,0.0,17.174856349823106,-1.1163636400002623
395.3000000000004,7045.425731032859,16.073333339999856,-0.45454544999971347,7062.714701995488,17.265555550000087,0.26363634999999874,0.0,17.288970962629026,-1.1922222100002315
395.4000000000004,7047.031975377865,16.030909089999867,-0.38333335000004354,7064.442525227488,17.29090909000011,0.2666667000002576,0.0,17.410549849622527,-1.2600000000002431
395.5000000000003,7048.634605953818,15.99666666999989,-0.3318181499998758,7066.1730151264865,17.318888890000103,0.2909091000002064,0.0,17.538409172668512,-1.3222222200002136
395.6000000000003,7050.233911442307,15.964545459999917,-0.28333334999982185,7067.906414116487,17.349090910000132,0.34444444999999746,0.0,17.672502674180862,-1.384545450000216
395.70000000000033,7051.83050251116,15.939999999999914,-0.24545454999959304,7069.643257550988,17.387777780000118,0.37272724999986906,0.0,17.812755039827266,-1.4477777800002034
395.8000000000004,7053.425108252915,15.915454549999971,-0.16666664999947045,7071.383828257989,17.423636360000142,0.3833333000002739,0.0,17.958720005073875,-1.5081818100001705
395.9000000000004,7055.017955122903,15.906666669999993,-0.0545454999998185,7073.128232297989,17.464444440000186,0.4363636500004304,0.0,18.11027717508593,-1.5577777700001931
396.0000000000003,7056.609625592961,15.904545450000011,0.005555550000096332,7074.876999974487,17.51090909000017,0.48333335000015154,0.0,18.267374381526693,-1.6063636400001577
396.1000000000003,7058.202485921497,15.907777780000016,0.03636365000009789,7076.6306009844875,17.561111110000187,0.5272727000000401,0.0,18.428115062990766,-1.6533333300001711
396.20000000000033,7059.794710507082,15.911818180000031,0.06666665000001615,7078.389474721488,17.6163636300002,0.5777777499999104,0.0,18.59476421440629,-1.70454545000017
396.3000000000004,7061.3885800025455,15.921111110000028,0.08636364999998136,7080.15412623599,17.67666666000023,0.6409091000002576,0.0,18.76554623344389,-1.7555555500002011
396.4000000000004,7062.982660640961,15.929090910000031,0.08333335000003217,7081.925186841489,17.744545450000274,0.6888889000002649,0.0,18.942526200528672,-1.8154545400002426
396.5000000000003,7064.578032890285,15.937777780000026,0.08181815000006054,7083.703136335987,17.814444440000194,0.6363636500000354,0.0,19.125103445703125,-1.8766666600001685
396.6000000000003,7066.173596192406,15.945454540000036,0.08888885000006042,7085.4874494669875,17.871818180000222,0.6111111000000875,0.0,19.313853274581486,-1.9263636400001865
396.70000000000033,7067.770485302565,15.95555555000004,0.10909094999986735,7087.277873708988,17.93666666000024,0.6727272499996957,0.0,19.507388406423093,-1.9811111100001977
